1	2	0.0086	600.85	1172.9	611.41	1214.3	13.083	1.2226	15.535	13.254	1.3701	16.31	596
1	2	0.015548	600.82	1173	611.39	1214.3	13.083	1.2233	15.535	13.254	1.3698	16.31	598
1	2	0.021912	600.87	1172.9	611.33	1214.3	13.083	1.2224	15.534	13.253	1.3704	16.31	600
1	2	0.028276	600.86	1172.9	611.33	1214.3	13.083	1.2225	15.534	13.253	1.3705	16.31	602
1	2	0.034639	600.89	1172.9	611.33	1214.3	13.084	1.2227	15.534	13.253	1.3702	16.31	603
1	2	0.041001	600.86	1173	611.33	1214.4	13.083	1.2233	15.534	13.253	1.3712	16.31	605
1	2	0.047363	600.87	1173	611.32	1214.4	13.083	1.2233	15.534	13.253	1.3709	16.31	606
1	2	0.053724	600.9	1172.9	611.32	1214.3	13.084	1.2225	15.534	13.253	1.3706	16.31	608
1	2	0.060087	600.9	1172.9	611.28	1214.3	13.084	1.2222	15.534	13.252	1.3705	16.31	609
1	2	0.066449	600.91	1172.9	611.28	1214.3	13.084	1.2229	15.534	13.252	1.3701	16.31	611
1	2	0.072812	600.9	1172.9	611.29	1214.3	13.084	1.223	15.534	13.252	1.3703	16.31	612
1	2	0.079174	600.86	1172.9	611.3	1214.3	13.083	1.2229	15.534	13.252	1.37	16.31	614
1	2	0.085546	600.86	1173	611.32	1214.3	13.083	1.2235	15.534	13.253	1.3699	16.31	615
1	2	0.10729	600.85	1173	611.27	1214.3	13.083	1.2234	15.534	13.252	1.3698	16.31	620
1	2	0.11424	600.88	1172.9	611.31	1214.2	13.083	1.2228	15.533	13.253	1.3693	16.31	622
1	2	0.1206	600.89	1172.9	611.3	1214.3	13.083	1.2232	15.533	13.252	1.37	16.309	624
1	2	0.12697	600.89	1172.9	611.31	1214.3	13.084	1.2231	15.533	13.253	1.3703	16.309	625
1	2	0.13333	600.88	1173	611.25	1214.4	13.083	1.2232	15.533	13.252	1.3714	16.31	627
1	2	0.13969	600.87	1173	611.22	1214.5	13.083	1.2236	15.533	13.251	1.3722	16.309	628
1	2	0.14606	600.86	1172.9	611.23	1214.4	13.083	1.2229	15.533	13.251	1.372	16.309	630
1	2	0.15242	600.85	1173	611.24	1214.4	13.083	1.2234	15.533	13.252	1.3714	16.309	631
1	2	0.15879	600.86	1173	611.22	1214.4	13.083	1.2234	15.532	13.251	1.371	16.309	633
1	2	0.16515	600.89	1173	611.21	1214.3	13.084	1.2236	15.532	13.251	1.3709	16.309	634
1	2	0.17152	600.85	1173	611.21	1214.3	13.083	1.2233	15.532	13.251	1.3701	16.309	636
1	2	0.17789	600.87	1173	611.21	1214.3	13.083	1.2236	15.532	13.251	1.3702	16.308	637
1	2	0.18425	600.85	1173	611.23	1214.3	13.083	1.2234	15.532	13.251	1.3701	16.308	639
1	2	0.19061	600.87	1173	611.3	1214.2	13.083	1.2234	15.531	13.252	1.3688	16.307	640
1	2	0.19698	600.87	1173	611.21	1214.2	13.083	1.2232	15.531	13.251	1.3691	16.308	642
1	2	0.20334	600.89	1172.9	611.21	1214.2	13.084	1.2229	15.531	13.251	1.3689	16.308	644
1	2	0.20971	600.9	1172.9	611.22	1214.2	13.084	1.223	15.531	13.251	1.3695	16.308	645
1	2	0.21607	600.92	1172.9	611.24	1214.2	13.084	1.223	15.53	13.252	1.3696	16.307	647
1	2	0.22243	600.9	1172.9	611.28	1214.2	13.084	1.2228	15.531	13.252	1.3693	16.306	648
1	2	0.22879	600.89	1172.9	611.25	1214.2	13.084	1.2231	15.531	13.252	1.3689	16.307	650
1	2	0.23516	600.9	1172.9	611.21	1214.2	13.084	1.2227	15.531	13.251	1.3689	16.307	651
1	2	0.24152	600.88	1173	611.23	1214.2	13.083	1.2233	15.531	13.251	1.3689	16.307	653
1	2	0.24788	600.86	1173	611.22	1214.2	13.083	1.2233	15.531	13.251	1.3693	16.307	654
1	2	0.25425	600.88	1173	611.23	1214.2	13.083	1.2238	15.53	13.251	1.3688	16.307	656
1	2	0.26061	600.88	1173	611.19	1214.2	13.083	1.2237	15.53	13.251	1.3691	16.307	657
1	2	0.26697	600.9	1173	611.19	1214.2	13.084	1.2239	15.53	13.251	1.3694	16.307	659
1	2	0.27334	600.88	1173	611.18	1214.3	13.083	1.2242	15.53	13.251	1.3699	16.307	660
1	2	0.2797	600.85	1173	611.22	1214.3	13.083	1.2244	15.53	13.251	1.3702	16.306	662
1	2	0.28607	600.85	1173	611.19	1214.3	13.083	1.2238	15.53	13.251	1.37	16.307	663
1	2	0.29243	600.88	1172.9	611.23	1214.2	13.083	1.2228	15.53	13.251	1.3692	16.306	665
1	2	0.29879	600.86	1172.9	611.2	1214.2	13.083	1.2225	15.53	13.251	1.3696	16.306	666
1	2	0.30516	600.87	1172.9	611.18	1214.3	13.083	1.223	15.53	13.251	1.3699	16.306	668
1	2	0.31152	600.88	1172.9	611.2	1214.2	13.083	1.2228	15.53	13.251	1.3693	16.306	669
1	2	0.31789	600.87	1172.9	611.21	1214.1	13.083	1.2232	15.529	13.251	1.3684	16.306	671
1	2	0.32425	600.86	1172.9	611.25	1214.2	13.083	1.2227	15.529	13.252	1.3688	16.305	673
1	2	0.33061	600.85	1172.9	611.24	1214.2	13.083	1.2227	15.529	13.252	1.3686	16.305	674
1	2	0.33698	600.86	1172.9	611.2	1214.2	13.083	1.223	15.529	13.251	1.3685	16.306	676
1	2	0.34334	600.85	1173	611.17	1214.2	13.083	1.2237	15.529	13.251	1.3686	16.306	677
1	2	0.3497	600.86	1173	611.18	1214.1	13.083	1.224	15.529	13.251	1.3683	16.305	679
1	2	0.35607	600.97	1173	611.2	1214.1	13.085	1.2244	15.528	13.251	1.3683	16.305	680
1	2	0.36244	600.95	1173	611.2	1214.1	13.084	1.224	15.527	13.251	1.3683	16.305	682
1	2	0.36882	600.97	1173	611.2	1214.2	13.085	1.2236	15.527	13.251	1.3687	16.305	683
1	2	0.3752	600.93	1173	611.19	1214.2	13.084	1.2233	15.528	13.251	1.3694	16.305	685
1	2	0.38157	600.92	1172.9	611.16	1214.2	13.084	1.2232	15.528	13.251	1.3692	16.305	686
1	2	0.38794	600.9	1173	611.2	1214.2	13.084	1.2237	15.528	13.251	1.3691	16.305	688
1	2	0.40716	600.89	1172.9	611.18	1214.2	13.084	1.223	15.529	13.251	1.3692	16.306	692
1	2	0.41411	600.91	1172.9	611.19	1214.1	13.084	1.2223	15.529	13.251	1.3684	16.306	694
1	2	0.42047	600.9	1172.9	611.17	1214.2	13.084	1.2226	15.529	13.251	1.3686	16.306	696
1	2	0.42684	600.93	1172.9	611.16	1214.2	13.084	1.2225	15.529	13.251	1.3688	16.306	697
1	2	0.43322	600.94	1172.9	611.18	1214.2	13.084	1.2221	15.529	13.251	1.3685	16.307	699
1	2	0.43959	600.93	1172.9	611.2	1214.2	13.084	1.222	15.529	13.251	1.3687	16.306	700
1	2	0.44596	600.93	1172.8	611.18	1214.2	13.084	1.2214	15.529	13.251	1.3688	16.307	702
1	2	0.45232	600.91	1172.8	611.19	1214.2	13.084	1.2218	15.53	13.251	1.3686	16.307	703
1	2	0.45869	600.94	1172.9	611.17	1214.2	13.084	1.2223	15.529	13.251	1.3687	16.307	705
1	2	0.46505	600.93	1172.9	611.2	1214.2	13.084	1.2223	15.529	13.251	1.3689	16.307	706
1	2	0.47142	600.94	1172.9	611.21	1214.2	13.084	1.2223	15.529	13.251	1.369	16.307	708
1	2	0.47778	600.93	1172.9	611.22	1214.2	13.084	1.2225	15.529	13.251	1.3686	16.307	709
1	2	0.48414	600.93	1172.9	611.19	1214.2	13.084	1.2226	15.529	13.251	1.3691	16.307	711
1	2	0.6743	600.98	1172.9	611.18	1214.3	13.085	1.2225	15.529	13.251	1.3702	16.307	756
1	2	0.6814	600.99	1172.9	611.23	1214.3	13.085	1.2229	15.529	13.251	1.3707	16.306	758
1	2	0.68777	600.98	1172.9	611.26	1214.3	13.085	1.222	15.529	13.252	1.37	16.306	760
1	2	0.69414	601.01	1172.9	611.26	1214.2	13.085	1.2222	15.529	13.252	1.3695	16.305	761
1	2	0.70051	601	1172.9	611.28	1214.2	13.085	1.2225	15.529	13.252	1.3695	16.305	763
1	2	0.70688	600.99	1172.9	611.24	1214.2	13.085	1.2226	15.529	13.252	1.3693	16.305	764
1	2	0.71325	601.04	1172.9	611.27	1214.2	13.086	1.223	15.528	13.252	1.3691	16.305	766
1	2	0.71961	601.05	1172.9	611.27	1214.2	13.086	1.223	15.527	13.252	1.3696	16.305	767
1	2	0.72602	601.09	1172.9	611.3	1214.2	13.086	1.2228	15.527	13.252	1.3693	16.304	769
1	2	0.73239	601.08	1173	611.29	1214.3	13.086	1.2232	15.527	13.252	1.3697	16.304	771
1	2	0.73875	601.05	1173	611.28	1214.3	13.086	1.2234	15.527	13.252	1.3704	16.304	772
1	2	0.74512	601.07	1172.9	611.29	1214.4	13.086	1.2229	15.527	13.252	1.3712	16.303	774
1	2	0.75148	601.05	1173	611.3	1214.3	13.086	1.2232	15.527	13.252	1.3708	16.303	775
1	2	0.75785	601.1	1172.9	611.31	1214.4	13.086	1.2231	15.527	13.253	1.3711	16.303	777
1	2	0.76421	601.08	1172.9	611.26	1214.4	13.086	1.223	15.527	13.252	1.3711	16.304	778
1	2	0.77058	601.09	1172.9	611.29	1214.3	13.086	1.2223	15.527	13.252	1.3704	16.304	780
1	2	0.77695	601.11	1172.9	611.28	1214.3	13.086	1.2225	15.527	13.252	1.3707	16.304	781
1	2	0.78332	601.09	1173	611.3	1214.6	13.086	1.2232	15.527	13.252	1.3737	16.303	783
1	2	0.78969	601.13	1173	611.28	1214.6	13.087	1.2232	15.527	13.252	1.3741	16.303	784
1	2	0.79606	601.14	1172.9	611.25	1214.5	13.087	1.2228	15.527	13.252	1.373	16.304	786
1	2	0.80242	601.15	1172.9	611.27	1214.5	13.087	1.223	15.527	13.252	1.373	16.304	787
1	2	0.80879	601.13	1172.9	611.37	1214.5	13.087	1.2226	15.527	13.253	1.3731	16.303	789
1	2	0.81516	601.13	1172.9	611.42	1214.5	13.087	1.2226	15.527	13.254	1.3732	16.303	790
1	2	0.82152	601.16	1173	611.45	1214.7	13.087	1.2234	15.527	13.255	1.3748	16.302	792
1	2	0.82789	601.16	1173	611.34	1214.7	13.087	1.2237	15.527	13.253	1.3753	16.303	793
1	2	0.83426	601.2	1173	611.26	1214.7	13.088	1.2236	15.527	13.252	1.3752	16.303	795
1	2	0.84062	601.19	1173	611.26	1214.7	13.088	1.2237	15.527	13.252	1.3748	16.303	796
1	2	0.84699	601.17	1173	611.21	1214.6	13.087	1.2233	15.527	13.251	1.3736	16.303	798
1	2	0.85335	601.15	1172.9	611.14	1214.6	13.087	1.2228	15.527	13.25	1.3744	16.303	800
1	2	0.85972	601.11	1173	611.11	1214.6	13.087	1.2237	15.527	13.25	1.3739	16.303	801
1	2	0.86608	601.11	1173	611.13	1214.6	13.087	1.2235	15.527	13.25	1.3739	16.303	803
1	2	0.87245	601.11	1173	611.13	1214.6	13.087	1.2239	15.526	13.25	1.3739	16.302	804
1	2	0.87882	601.11	1173	611.01	1214.6	13.087	1.2241	15.526	13.249	1.3735	16.303	806
1	2	0.88518	601.11	1173	611.01	1214.6	13.086	1.2241	15.526	13.249	1.3737	16.303	807
1	2	0.89155	601.11	1173	611.03	1214.5	13.086	1.2241	15.526	13.249	1.3729	16.302	809
1	2	0.89792	601.15	1173.1	611.02	1214.5	13.087	1.2245	15.525	13.249	1.3725	16.302	810
1	2	0.90428	601.12	1173.1	610.98	1214.5	13.087	1.2247	15.526	13.248	1.3731	16.302	812
1	2	0.91065	601.15	1173.1	610.99	1214.5	13.087	1.2249	15.525	13.248	1.3723	16.302	813
1	2	0.91702	601.17	1173.1	610.94	1214.5	13.087	1.2246	15.525	13.248	1.373	16.302	815
1	2	0.92338	601.18	1173.1	610.93	1214.5	13.087	1.2246	15.525	13.248	1.3727	16.302	816
1	2	0.92975	601.16	1173.1	610.92	1214.5	13.087	1.2249	15.526	13.247	1.3733	16.302	818
1	2	0.93612	601.2	1173.1	610.91	1214.6	13.088	1.2252	15.525	13.247	1.3736	16.302	819
1	2	0.94249	601.23	1173.1	610.79	1214.5	13.088	1.2247	15.525	13.246	1.3727	16.304	821
1	2	0.94886	601.24	1173.1	610.78	1214.6	13.088	1.2248	15.525	13.245	1.3737	16.304	822
1	2	0.95523	601.22	1173.1	610.72	1214.7	13.088	1.2255	15.526	13.245	1.3752	16.305	824
1	2	0.9616	601.11	1173.2	610.75	1214.7	13.087	1.226	15.528	13.245	1.3756	16.305	826
1	2	0.96797	601.12	1173.2	610.74	1214.8	13.087	1.2257	15.529	13.245	1.3761	16.305	827
1	2	0.97434	601.22	1173.2	610.72	1214.8	13.088	1.2265	15.528	13.245	1.376	16.305	829
1	2	0.9807	601.19	1173.2	610.7	1214.8	13.088	1.2266	15.529	13.245	1.3766	16.306	830
1	2	0.98707	601.16	1173.2	610.68	1214.9	13.087	1.2266	15.53	13.244	1.3779	16.307	832
1	2	0.99344	601.09	1173.3	610.68	1215	13.086	1.227	15.532	13.244	1.3789	16.307	833
1	2	0.9998	601.03	1173.2	610.64	1215.1	13.085	1.2267	15.534	13.244	1.3796	16.309	835
1	2	1.0062	601.06	1173.2	610.59	1215.2	13.086	1.2264	15.534	13.243	1.3812	16.31	836
1	2	1.0125	601.05	1173.3	610.43	1215.2	13.086	1.2276	15.535	13.241	1.3815	16.312	838
1	2	1.0189	601.06	1173.4	610.35	1215.3	13.086	1.228	15.535	13.24	1.3825	16.313	839
1	2	1.0253	600.88	1173.3	610.43	1215.3	13.084	1.2278	15.538	13.241	1.3828	16.313	841
1	2	1.0316	600.93	1173.4	610.47	1215.5	13.084	1.2291	15.538	13.241	1.3854	16.313	842
1	2	1.038	601.1	1173.4	610.45	1215.6	13.087	1.2292	15.537	13.241	1.3862	16.314	844
1	2	1.0444	601.12	1173.4	610.39	1215.6	13.087	1.2287	15.538	13.24	1.3865	16.314	845
1	2	1.0507	601.09	1173.4	610.36	1215.4	13.086	1.2286	15.539	13.24	1.3832	16.315	847
1	2	1.0571	601.11	1173.4	610.37	1215.3	13.087	1.2284	15.539	13.24	1.3826	16.315	848
1	2	1.0635	601.14	1173.4	610.3	1215.1	13.087	1.2289	15.54	13.239	1.3799	16.317	850
1	2	1.0699	601.28	1173.2	610.3	1214.2	13.089	1.2261	15.539	13.239	1.3689	16.32	852
1	2	1.0762	601.37	1173.2	610.2	1213.8	13.09	1.2257	15.539	13.238	1.3641	16.322	853
1	2	1.0826	601.57	1172.9	610.41	1212.4	13.092	1.2226	15.542	13.24	1.3473	16.326	855
1	2	1.089	601.62	1172.8	610.38	1211.8	13.093	1.2213	15.544	13.24	1.3404	16.33	856
1	2	1.0954	601.87	1172.3	610.63	1210	13.096	1.2145	15.549	13.243	1.3185	16.339	858
1	2	1.1017	602.08	1171.8	610.7	1209	13.099	1.2091	15.551	13.244	1.3064	16.346	859
1	2	1.1081	602.15	1171	611.49	1206.4	13.1	1.1997	15.558	13.254	1.2751	16.351	861
1	2	1.1145	602.19	1170.5	611.86	1205	13.1	1.193	15.56	13.259	1.2578	16.354	862
1	2	1.1208	602.79	1168.8	612.66	1201.9	13.107	1.1724	15.555	13.269	1.22	16.353	864
1	2	1.1272	603.06	1167.7	612.95	1199.7	13.111	1.1589	15.551	13.273	1.1934	16.35	865
1	2	1.1336	604.71	1163.7	614.5	1194.4	13.131	1.1095	15.523	13.293	1.1293	16.323	867
1	2	1.1399	605.86	1160.3	615.47	1190.6	13.145	1.0685	15.5	13.306	1.0839	16.301	868
1	2	1.1463	608.82	1152.4	617.77	1181.5	13.182	0.9712	15.433	13.336	0.97368	16.24	870
1	2	1.1527	610.74	1147.7	619.19	1175.8	13.205	0.91466	15.389	13.354	0.90502	16.202	871
1	2	1.159	615.03	1137	622.75	1164	13.259	0.78292	15.29	13.401	0.76246	16.107	873
1	2	1.1654	617.81	1131.4	624.96	1157.5	13.293	0.71497	15.23	13.43	0.68399	16.05	874
1	2	1.1718	624.38	1119.3	629.76	1143.9	13.376	0.56593	15.094	13.493	0.519	15.926	876
1	2	1.1782	631.52	1106.4	635.46	1130.2	13.466	0.40745	14.941	13.568	0.35426	15.784	878
1	2	1.1846	635.5	1099.3	638.59	1123	13.516	0.32116	14.859	13.609	0.26725	15.708	879
1	2	1.191	643.93	1084.4	645.17	1108.5	13.623	0.13813	14.68	13.695	0.0914	15.547	881
1	2	1.1973	648.45	1076.5	648.6	1100.8	13.68	0.041107	14.582	13.741	-0.0016251	15.463	882
1	2	1.2037	658.87	1059.7	655.86	1084.8	13.812	-0.16571	14.361	13.836	-0.19481	15.286	884
1	2	1.2101	664.39	1050.8	659.51	1076.5	13.882	-0.27511	14.244	13.884	-0.29563	15.195	885
1	2	1.2164	676.59	1031.3	667.13	1058.9	14.037	-0.51406	13.995	13.985	-0.50828	15.002	887
1	2	1.2228	682.88	1020.8	671.19	1049.5	14.116	-0.64294	13.869	14.038	-0.6221	14.9	888
1	2	1.2292	696.31	999.06	679.75	1029.4	14.287	-0.91047	13.609	14.151	-0.86471	14.686	890
1	2	1.2355	703.35	987.54	684.16	1018.9	14.376	-1.0521	13.477	14.209	-0.99096	14.575	891
1	2	1.2419	718.4	964	693.74	997.17	14.567	-1.3413	13.209	14.335	-1.2542	14.342	893
1	2	1.2483	726.48	951.73	698.69	986.12	14.67	-1.4922	13.071	14.4	-1.3876	14.223	894
1	2	1.2546	743.33	926.98	708.86	963.25	14.884	-1.7967	12.795	14.534	-1.6641	13.979	896
1	2	1.261	752.01	914.41	713.93	951.59	14.995	-1.9514	12.658	14.6	-1.8051	13.857	897
1	2	1.2674	769.8	889.15	724.46	927.96	15.221	-2.2622	12.392	14.739	-2.0906	13.609	899
1	2	1.2737	778.68	876.34	730	915.9	15.334	-2.4197	12.264	14.812	-2.2364	13.48	900
1	2	1.2801	796.41	851.04	741.17	892.28	15.56	-2.7311	12.016	14.959	-2.5219	13.222	902
1	2	1.2865	805.19	838.59	746.8	880.6	15.672	-2.8843	11.896	15.033	-2.663	13.092	903
1	2	1.2929	822.59	812.94	758.13	857.39	15.893	-3.1998	11.659	15.183	-2.9436	12.832	905
1	2	1.2993	839.77	787.35	769.64	834.12	16.112	-3.5146	11.432	15.335	-3.2249	12.573	907
1	2	1.3056	848.34	774.72	775.35	822.88	16.221	-3.6699	11.322	15.41	-3.3607	12.445	908
1	2	1.312	865.16	749.67	787.36	800.37	16.435	-3.978	11.107	15.568	-3.6328	12.18	910
1	2	1.3184	873.26	737.57	793.44	789.24	16.538	-4.1268	11.004	15.649	-3.7673	12.047	911
1	2	1.3247	888.99	714.62	805.6	767.71	16.738	-4.4091	10.806	15.809	-4.0275	11.785	913
1	2	1.3311	896.33	703.65	811.83	756.96	16.831	-4.5441	10.714	15.892	-4.1574	11.653	914
1	2	1.3375	910.84	682.86	824.37	736.07	17.016	-4.7999	10.527	16.058	-4.4099	11.392	916
1	2	1.3438	918.14	672.92	830.97	726.21	17.109	-4.9222	10.43	16.145	-4.5291	11.26	917
1	2	1.3502	932.56	654.03	843.99	706.45	17.293	-5.155	10.238	16.317	-4.7679	11	919
1	2	1.3566	939.7	644.75	850.57	696.98	17.385	-5.2693	10.141	16.404	-4.8824	10.869	920
1	2	1.3629	953.57	627.71	863.67	678.81	17.562	-5.4794	9.9524	16.578	-5.1019	10.61	922
1	2	1.3693	960.34	619.39	870.26	670.16	17.649	-5.582	9.8541	16.665	-5.2065	10.483	923
1	2	1.3757	973.32	604.52	882.99	653.27	17.815	-5.7655	9.6668	16.834	-5.4106	10.236	925
1	2	1.382	979.47	597.33	889.19	645.2	17.894	-5.8544	9.5729	16.916	-5.5081	10.117	926
1	2	1.3884	991.51	584.68	901.56	629.82	18.049	-6.0107	9.3866	17.08	-5.6939	9.8769	928
1	2	1.3948	1003	573.37	913.77	616.17	18.196	-6.1507	9.2011	17.242	-5.859	9.6403	930
1	2	1.4012	1008.5	568.38	919.59	609.71	18.268	-6.2126	9.107	17.32	-5.937	9.524	931
1	2	1.4076	1018.6	559.17	930.64	597.64	18.398	-6.3268	8.9241	17.466	-6.0829	9.2991	933
1	2	1.4139	1023.3	555.2	936.06	591.79	18.459	-6.376	8.8345	17.538	-6.1536	9.1882	934
1	2	1.4203	1032.3	547.7	946.55	581.16	18.575	-6.4692	8.6523	17.678	-6.282	8.9722	936
1	2	1.4267	1036.6	544.21	951.76	576.17	18.631	-6.5126	8.5611	17.747	-6.3423	8.8648	937
1	2	1.433	1044.8	538.29	961.76	567.08	18.738	-6.5863	8.3885	17.88	-6.4522	8.6594	939
1	2	1.4394	1048.6	535.26	966.57	563	18.787	-6.624	8.3038	17.944	-6.5015	8.5612	940
1	2	1.4458	1056.1	530.11	975.82	555.36	18.884	-6.6883	8.1372	18.067	-6.5938	8.3713	942
1	2	1.4521	1059.4	527.46	980.22	551.82	18.927	-6.7212	8.0583	18.125	-6.6366	8.2795	943
1	2	1.4585	1065.9	522.99	988.45	545.51	19.011	-6.777	7.9074	18.235	-6.7129	8.101	945
1	2	1.4649	1069	521.04	992.13	542.55	19.051	-6.8014	7.8326	18.284	-6.7486	8.0139	946
1	2	1.4712	1074.9	516.92	998.55	537.64	19.128	-6.8527	7.6846	18.369	-6.8079	7.8435	948
1	2	1.4776	1077.8	515.25	1001.4	535.52	19.165	-6.8737	7.6114	18.407	-6.8335	7.7598	949
1	2	1.484	1083	512.61	1006.6	531.94	19.234	-6.907	7.4704	18.477	-6.8768	7.5986	951
1	2	1.4903	1085.3	511.1	1008.9	530.38	19.264	-6.9259	7.4013	18.507	-6.8957	7.523	952
1	2	1.4967	1089.9	509.03	1013.2	527.65	19.324	-6.9521	7.2616	18.565	-6.9287	7.3729	954
1	2	1.5031	1092.1	508.32	1015.3	526.7	19.352	-6.9612	7.1964	18.593	-6.9401	7.3015	955
1	2	1.5094	1095.9	506.75	1019.2	524.58	19.402	-6.9811	7.071	18.644	-6.9658	7.1694	957
1	2	1.5158	1099.5	505.99	1022.6	522.4	19.45	-6.9913	6.9628	18.69	-6.9921	7.0489	959
1	2	1.5222	1101.1	505.23	1024.3	521.37	19.47	-7.0008	6.9126	18.713	-7.0045	6.99	960
1	2	1.5285	1104.3	504.33	1027.5	519.89	19.513	-7.0125	6.8157	18.756	-7.0224	6.8887	962
1	2	1.5349	1105.8	503.87	1029	518.88	19.532	-7.0184	6.7723	18.775	-7.0346	6.8391	963
1	2	1.5413	1108.5	502.86	1031.7	516.96	19.567	-7.0312	6.6845	18.811	-7.0578	6.745	965
1	2	1.5476	1109.7	502.19	1032.7	515.97	19.582	-7.0397	6.6437	18.825	-7.0697	6.7049	966
1	2	1.554	1111.6	501.19	1034.7	514.54	19.607	-7.0522	6.5749	18.851	-7.087	6.6262	968
1	2	1.5604	1112.4	500.57	1035.7	514.02	19.617	-7.06	6.5415	18.864	-7.0934	6.5823	969
1	2	1.5667	1113.6	499.87	1036.9	513.09	19.633	-7.0687	6.4735	18.881	-7.1045	6.5081	971
1	2	1.5731	1114.2	499.6	1037.4	512.82	19.641	-7.0722	6.4403	18.887	-7.1079	6.4715	972
1	2	1.5795	1114.9	499.26	1038.2	512.42	19.65	-7.0765	6.3781	18.897	-7.1127	6.4029	974
1	2	1.5858	1114.9	499.2	1038.2	512.09	19.651	-7.0773	6.3483	18.897	-7.1166	6.3659	975
1	2	1.5922	1115.5	499.4	1038.7	512.41	19.658	-7.075	6.2953	18.904	-7.1128	6.3086	977
1	2	1.5986	1115.7	499.43	1039	512.5	19.661	-7.0747	6.2727	18.909	-7.1117	6.2785	978
1	2	1.6049	1116.6	499.96	1040	512.99	19.673	-7.0684	6.2219	18.921	-7.1057	6.2218	980
1	2	1.6113	1117	499.94	1040.5	513.15	19.679	-7.0687	6.1979	18.929	-7.1038	6.1929	981
1	2	1.6177	1118.4	501.1	1041.8	513.75	19.697	-7.0549	6.1521	18.945	-7.0966	6.1422	983
1	2	1.6241	1119.6	502.23	1043.2	514.53	19.713	-7.0415	6.1097	18.964	-7.0872	6.0936	985
1	2	1.6305	1120.2	502.73	1043.8	514.88	19.721	-7.0356	6.0896	18.973	-7.083	6.0709	986
1	2	1.6368	1121.4	503.89	1045.2	515.93	19.738	-7.0217	6.0431	18.991	-7.0703	6.0263	988
1	2	1.6508	1122.5	505.8	1046.3	516.85	19.753	-6.9988	6.0033	19.007	-7.0591	5.9817	990
1	2	1.6584	1124.3	507.82	1048.4	518.72	19.777	-6.9748	5.9873	19.035	-7.0365	5.9414	993
1	2	1.6648	1124.9	508.25	1049.2	519.15	19.786	-6.9696	5.985	19.045	-7.0312	5.933	994
1	2	1.6711	1125.8	509.48	1050.3	520.34	19.797	-6.9548	5.982	19.06	-7.0169	5.9085	996
1	2	1.6775	1126	509.71	1050.6	520.82	19.8	-6.9522	5.9795	19.064	-7.0111	5.8993	997
1	2	1.6838	1126.5	510.26	1051.3	521.45	19.806	-6.9456	5.9721	19.074	-7.0035	5.8797	999
1	2	1.6902	1126.6	510.63	1051.7	521.95	19.809	-6.9411	5.9753	19.078	-6.9974	5.8733	1000
1	2	1.6966	1127.3	511.08	1052.4	522.34	19.817	-6.9358	5.9687	19.089	-6.9927	5.855	1002
1	2	1.7029	1127.7	511.68	1052.9	522.85	19.823	-6.9285	5.9658	19.096	-6.9865	5.8469	1003
1	2	1.7094	1128.4	512.51	1053.8	523.37	19.832	-6.9186	5.9632	19.108	-6.9803	5.8321	1005
1	2	1.7157	1128.8	512.88	1054.6	523.77	19.838	-6.9142	5.9654	19.118	-6.9754	5.824	1007
1	2	1.7221	1129	512.99	1054.8	523.62	19.841	-6.913	5.9642	19.12	-6.9772	5.8222	1008
1	2	1.7285	1129.3	513.2	1055.1	523.5	19.845	-6.9105	5.9619	19.125	-6.9787	5.8188	1010
1	2	1.7348	1129.4	513.35	1055.2	523.82	19.846	-6.9087	5.9641	19.127	-6.9748	5.8192	1011
1	2	1.7412	1129.4	513.45	1055.3	523.69	19.846	-6.9075	5.9616	19.128	-6.9764	5.8169	1013
1	2	1.7475	1129.4	513.48	1055.3	523.79	19.846	-6.9071	5.9612	19.127	-6.9751	5.8178	1014
1	2	1.7539	1129.2	513.48	1055.2	523.77	19.844	-6.9071	5.9623	19.126	-6.9754	5.8171	1016
1	2	1.7603	1129.1	513.28	1055.2	523.71	19.842	-6.9096	5.962	19.126	-6.9761	5.8159	1017
1	2	1.7666	1128.9	513.35	1055	523.69	19.84	-6.9086	5.9629	19.124	-6.9764	5.8168	1019
1	2	1.773	1128.9	513.37	1055	523.65	19.84	-6.9083	5.9618	19.124	-6.9768	5.8153	1020
1	2	1.7794	1128.7	513.26	1054.9	523.69	19.838	-6.9096	5.961	19.122	-6.9764	5.8147	1022
1	2	1.7857	1128.7	513.37	1054.8	523.63	19.837	-6.9083	5.9607	19.121	-6.9771	5.8144	1023
1	2	1.7921	1128.6	513.48	1054.8	523.77	19.835	-6.907	5.963	19.12	-6.9755	5.8151	1025
1	2	1.7985	1128.5	513.48	1054.8	523.83	19.835	-6.907	5.9634	19.12	-6.9747	5.8151	1026
1	2	1.8049	1128.4	513.62	1054.7	524	19.833	-6.9051	5.9664	19.12	-6.9726	5.8166	1028
1	2	1.8112	1128.3	513.61	1054.7	523.98	19.832	-6.9053	5.9646	19.119	-6.9729	5.8163	1029
1	2	1.8176	1128.2	513.72	1054.5	524.08	19.831	-6.9039	5.9634	19.117	-6.9717	5.8153	1031
1	2	1.824	1128.1	513.76	1054.4	524.16	19.829	-6.9035	5.9641	19.115	-6.9707	5.8153	1032
1	2	1.8303	1127.7	513.83	1053.9	524.29	19.823	-6.9025	5.9637	19.109	-6.9691	5.8136	1034
1	2	1.8367	1127	513.61	1053.4	524.47	19.815	-6.905	5.9634	19.102	-6.967	5.8149	1036
