2	1	0.2846	615.33	1174.3	620.53	1222.4	13.275	1.2368	15.563	13.377	1.4685	16.362	1721
2	1	0.29096	615.35	1174.3	620.56	1222.4	13.275	1.2366	15.563	13.377	1.4686	16.362	1722
2	1	0.29733	615.33	1174.3	620.53	1222.4	13.275	1.2363	15.563	13.377	1.4688	16.363	1724
2	1	0.30369	615.3	1174.3	620.52	1222.5	13.274	1.2367	15.564	13.377	1.4689	16.363	1725
2	1	0.31006	615.26	1174.3	620.57	1222.4	13.274	1.236	15.564	13.377	1.4683	16.362	1727
2	1	0.31642	615.25	1174.3	620.58	1222.4	13.274	1.2366	15.564	13.377	1.4683	16.362	1728
2	1	0.32278	615.3	1174.3	620.59	1222.5	13.274	1.2368	15.564	13.378	1.4691	16.363	1730
2	1	0.32915	615.32	1174.4	620.55	1222.5	13.275	1.2372	15.564	13.377	1.469	16.363	1731
2	1	0.33552	615.34	1174.4	620.54	1222.5	13.275	1.2377	15.564	13.377	1.4691	16.364	1733
2	1	0.34189	615.37	1174.4	620.59	1222.5	13.275	1.2373	15.564	13.378	1.4694	16.363	1734
2	1	0.34826	615.36	1174.4	620.64	1222.5	13.275	1.2373	15.564	13.378	1.4696	16.363	1736
2	1	0.35462	615.35	1174.4	620.64	1222.5	13.275	1.237	15.564	13.378	1.4694	16.363	1737
2	1	0.36099	615.36	1174.4	620.64	1222.6	13.275	1.2374	15.564	13.378	1.4702	16.363	1739
2	1	0.36736	615.35	1174.3	620.64	1222.6	13.275	1.2366	15.564	13.378	1.4703	16.364	1740
2	1	0.37372	615.31	1174.3	620.56	1222.6	13.274	1.2365	15.565	13.377	1.4708	16.365	1742
2	1	0.38009	615.31	1174.3	620.53	1222.5	13.274	1.2364	15.565	13.377	1.47	16.365	1743
2	1	0.38645	615.34	1174.4	620.55	1222.5	13.275	1.2373	15.565	13.377	1.4699	16.365	1745
2	1	0.40622	615.38	1174.4	620.59	1222.6	13.275	1.2377	15.564	13.378	1.4704	16.364	1750
2	1	0.41259	615.41	1174.4	620.59	1222.5	13.276	1.2375	15.563	13.378	1.4697	16.364	1751
2	1	0.41896	615.37	1174.4	620.61	1222.6	13.275	1.2375	15.564	13.378	1.4705	16.363	1753
2	1	0.42532	615.34	1174.4	620.57	1222.6	13.275	1.2378	15.564	13.377	1.4703	16.364	1754
2	1	0.43169	615.34	1174.4	620.57	1222.6	13.275	1.2377	15.564	13.377	1.4701	16.363	1756
2	1	0.43805	615.36	1174.4	620.57	1222.6	13.275	1.2372	15.564	13.377	1.4701	16.364	1757
2	1	0.44442	615.37	1174.3	620.63	1222.6	13.275	1.2368	15.564	13.378	1.4702	16.363	1759
2	1	0.45079	615.35	1174.4	620.58	1222.6	13.275	1.237	15.564	13.377	1.4706	16.364	1760
2	1	0.45716	615.31	1174.4	620.54	1222.7	13.274	1.2374	15.564	13.377	1.4713	16.364	1762
2	1	0.46353	615.3	1174.4	620.55	1222.7	13.274	1.238	15.564	13.377	1.4714	16.364	1763
2	1	0.46989	615.3	1174.4	620.56	1222.6	13.274	1.2374	15.565	13.377	1.4712	16.364	1765
2	1	0.47625	615.33	1174.4	620.53	1222.6	13.275	1.2373	15.564	13.377	1.4711	16.364	1767
2	1	0.48262	615.29	1174.4	620.53	1222.7	13.274	1.2373	15.564	13.377	1.4715	16.364	1768
2	1	0.48899	615.31	1174.5	620.6	1222.7	13.274	1.2383	15.564	13.378	1.4717	16.364	1770
2	1	0.53961	615.28	1174.5	620.56	1222.8	13.274	1.2391	15.565	13.377	1.473	16.364	1782
2	1	0.54599	615.29	1174.5	620.58	1222.8	13.274	1.2386	15.565	13.377	1.4726	16.364	1783
2	1	0.55236	615.25	1174.5	620.56	1222.8	13.274	1.2385	15.565	13.377	1.4733	16.364	1785
2	1	0.55873	615.27	1174.5	620.55	1222.8	13.274	1.2386	15.565	13.377	1.4732	16.364	1786
2	1	0.5651	615.24	1174.5	620.53	1222.8	13.273	1.2385	15.565	13.377	1.4731	16.365	1788
2	1	0.57146	615.2	1174.5	620.53	1222.8	13.273	1.2387	15.566	13.377	1.4733	16.364	1789
2	1	0.57783	615.22	1174.5	620.58	1222.8	13.273	1.2382	15.566	13.377	1.4735	16.364	1791
2	1	0.58419	615.24	1174.4	620.56	1222.8	13.273	1.2379	15.565	13.377	1.4729	16.364	1792
2	1	0.59056	615.27	1174.5	620.58	1222.8	13.274	1.2383	15.565	13.377	1.4726	16.364	1794
2	1	0.59693	615.29	1174.5	620.58	1222.8	13.274	1.2382	15.565	13.377	1.4725	16.364	1795
2	1	0.6033	615.28	1174.5	620.57	1222.8	13.274	1.239	15.565	13.377	1.4729	16.364	1797
2	1	0.60966	615.29	1174.5	620.56	1222.8	13.274	1.2386	15.565	13.377	1.4726	16.365	1799
2	1	0.61603	615.29	1174.5	620.55	1222.8	13.274	1.2385	15.565	13.377	1.4728	16.365	1800
2	1	0.62239	615.29	1174.5	620.63	1222.8	13.274	1.2385	15.565	13.378	1.4729	16.364	1802
2	1	0.62876	615.29	1174.5	620.57	1222.8	13.274	1.2384	15.565	13.377	1.4731	16.365	1803
2	1	0.63513	615.27	1174.5	620.57	1222.8	13.274	1.2382	15.566	13.377	1.473	16.365	1805
2	1	0.64149	615.28	1174.5	620.57	1222.8	13.274	1.2385	15.566	13.377	1.4727	16.365	1806
2	1	0.64786	615.25	1174.4	620.56	1222.8	13.274	1.2381	15.566	13.377	1.4725	16.365	1808
2	1	0.65422	615.27	1174.4	620.55	1222.8	13.274	1.2377	15.566	13.377	1.4726	16.366	1809
2	1	0.66059	615.31	1174.5	620.59	1222.8	13.274	1.2383	15.566	13.378	1.4734	16.365	1811
2	1	0.66696	615.31	1174.5	620.58	1222.8	13.274	1.2383	15.566	13.377	1.4732	16.365	1812
2	1	0.67332	615.31	1174.5	620.6	1222.8	13.274	1.2392	15.565	13.378	1.4725	16.365	1814
2	1	0.67969	615.32	1174.5	620.62	1222.8	13.275	1.2388	15.565	13.378	1.4728	16.365	1815
2	1	0.68606	615.3	1174.5	620.62	1222.9	13.274	1.2386	15.566	13.378	1.4738	16.365	1817
2	1	0.69242	615.3	1174.5	620.61	1222.8	13.274	1.2388	15.566	13.378	1.4736	16.365	1818
2	1	0.69878	615.28	1174.5	620.61	1222.8	13.274	1.239	15.566	13.378	1.4735	16.365	1820
2	1	0.70515	615.27	1174.6	620.59	1222.8	13.274	1.2403	15.566	13.378	1.4734	16.365	1821
2	1	0.71158	615.25	1174.5	620.58	1222.9	13.274	1.2393	15.566	13.377	1.4745	16.365	1823
2	1	0.71794	615.24	1174.5	620.6	1222.9	13.274	1.2387	15.566	13.378	1.4743	16.365	1825
2	1	0.72431	615.24	1174.5	620.55	1223	13.274	1.2389	15.566	13.377	1.4749	16.366	1826
2	1	0.73068	615.22	1174.5	620.55	1222.9	13.273	1.2383	15.566	13.377	1.4746	16.366	1828
2	1	0.73704	615.21	1174.5	620.54	1223	13.273	1.2384	15.567	13.377	1.4753	16.366	1829
2	1	0.74341	615.24	1174.5	620.54	1223	13.274	1.2387	15.566	13.377	1.4754	16.365	1831
2	1	0.74977	615.27	1174.5	620.52	1223	13.274	1.2384	15.566	13.377	1.4756	16.366	1832
2	1	0.75614	615.25	1174.5	620.55	1223	13.274	1.2386	15.566	13.377	1.475	16.365	1834
2	1	0.76251	615.27	1174.5	620.55	1222.9	13.274	1.2385	15.566	13.377	1.4746	16.365	1835
2	1	0.76887	615.26	1174.5	620.57	1222.9	13.274	1.2382	15.566	13.377	1.4741	16.365	1837
2	1	0.77524	615.24	1174.5	620.57	1222.9	13.273	1.2384	15.566	13.377	1.4741	16.365	1838
2	1	0.7816	615.2	1174.4	620.59	1222.9	13.273	1.2377	15.566	13.378	1.4742	16.365	1840
2	1	0.78797	615.19	1174.4	620.65	1222.9	13.273	1.2376	15.566	13.378	1.4739	16.364	1841
2	1	0.79433	615.18	1174.4	620.59	1222.9	13.273	1.238	15.566	13.378	1.474	16.364	1843
2	1	0.8007	615.15	1174.5	620.58	1222.9	13.272	1.2382	15.566	13.377	1.4741	16.365	1844
2	1	0.80707	614.98	1174.6	620.52	1222.9	13.27	1.2403	15.568	13.377	1.4746	16.365	1846
2	1	0.81343	615.04	1174.5	620.46	1223	13.271	1.2388	15.568	13.376	1.4754	16.366	1847
2	1	0.8198	615.16	1174.5	620.48	1223	13.272	1.2387	15.566	13.376	1.4749	16.365	1849
2	1	0.82621	615.18	1174.6	620.5	1223	13.273	1.2397	15.566	13.376	1.4752	16.365	1851
2	1	0.83257	615.12	1174.5	620.54	1223	13.272	1.2387	15.567	13.377	1.4756	16.365	1852
2	1	0.83896	615.02	1174.6	620.54	1223	13.271	1.2398	15.568	13.377	1.4755	16.365	1854
2	1	0.84533	615.03	1174.6	620.51	1223	13.271	1.2399	15.568	13.376	1.476	16.366	1855
2	1	0.85169	615.02	1174.6	620.45	1223.1	13.271	1.2398	15.569	13.376	1.4768	16.367	1857
2	1	0.85807	614.98	1174.6	620.47	1223.1	13.27	1.2402	15.569	13.376	1.4769	16.367	1858
2	1	0.86443	615.01	1174.5	620.51	1223.2	13.27	1.2383	15.57	13.377	1.4775	16.367	1860
2	1	0.8708	615.02	1174.5	620.52	1223.2	13.271	1.2387	15.57	13.377	1.4783	16.367	1861
2	1	0.87716	614.98	1174.4	620.44	1223.3	13.27	1.2381	15.571	13.376	1.4787	16.37	1863
2	1	0.88353	614.96	1174.4	620.53	1223.3	13.27	1.2379	15.572	13.377	1.4791	16.369	1864
2	1	0.88989	614.97	1174.5	620.56	1223.2	13.27	1.2392	15.575	13.377	1.4777	16.372	1866
2	1	0.89626	614.84	1174.4	620.52	1223.2	13.268	1.2372	15.579	13.377	1.4775	16.375	1867
2	1	0.90262	614.76	1174.2	620.55	1223	13.267	1.2348	15.584	13.377	1.4751	16.383	1869
2	1	0.90899	614.75	1174.3	620.69	1222.7	13.267	1.2362	15.587	13.379	1.4717	16.387	1870
2	1	0.91535	614.3	1173.9	620.73	1222.2	13.261	1.232	15.6	13.379	1.466	16.399	1872
2	1	0.92172	614.18	1173.5	620.51	1221.8	13.259	1.2271	15.605	13.376	1.4607	16.408	1873
2	1	0.92808	613.86	1173.2	620.72	1220.8	13.255	1.223	15.617	13.379	1.4494	16.422	1875
2	1	0.93445	613.63	1172.7	620.68	1220.3	13.252	1.2178	15.624	13.379	1.4422	16.432	1876
2	1	0.94082	612.85	1171.7	620.66	1218.7	13.241	1.2051	15.64	13.378	1.4232	16.455	1878
2	1	0.94718	612.07	1170.3	620.99	1217.6	13.23	1.1883	15.651	13.382	1.41	16.48	1880
2	1	0.95355	611.57	1169.2	621.13	1216.8	13.223	1.1749	15.656	13.384	1.4007	16.494	1881
2	1	0.95991	609.77	1165.5	621.18	1214.6	13.198	1.1312	15.67	13.385	1.3745	16.528	1883
2	1	0.96628	608.64	1163.2	621.12	1212.7	13.183	1.1032	15.674	13.384	1.3514	16.545	1884
2	1	0.97264	606.79	1156.4	620.88	1208.1	13.156	1.021	15.666	13.38	1.2954	16.577	1886
2	1	0.97901	606.38	1152.6	620.66	1205.3	13.149	0.97419	15.648	13.377	1.2617	16.591	1887
2	1	0.98538	606.59	1142.8	620.88	1198.1	13.149	0.85518	15.591	13.379	1.1742	16.606	1889
2	1	0.99174	607.38	1137.3	620.73	1194	13.158	0.78911	15.552	13.377	1.1247	16.611	1890
2	1	0.99811	610.52	1125.9	621.4	1184.5	13.195	0.64946	15.459	13.385	1.01	16.602	1892
2	1	1.0045	612.69	1119.8	622.01	1179.2	13.222	0.57472	15.405	13.392	0.94553	16.589	1893
2	1	1.0108	617.62	1106.6	623.96	1167	13.283	0.41311	15.29	13.417	0.79903	16.543	1895
2	1	1.0172	620.5	1099.6	625.08	1160.4	13.319	0.3285	15.228	13.432	0.71931	16.512	1896
2	1	1.0236	627.26	1085	628.24	1146.3	13.403	0.14865	15.093	13.472	0.54837	16.431	1898
2	1	1.0299	631.1	1077.1	630.24	1138.8	13.451	0.052775	15.021	13.499	0.45751	16.381	1899
2	1	1.0363	639.26	1061.8	635.04	1123.7	13.554	-0.13585	14.868	13.561	0.27505	16.261	1901
2	1	1.0427	643.67	1053.8	637.69	1115.6	13.61	-0.23365	14.787	13.596	0.17692	16.193	1902
2	1	1.049	653.15	1037.3	643.57	1099.8	13.729	-0.43623	14.615	13.673	-0.013878	16.039	1904
2	1	1.0554	658.19	1029.1	646.94	1091.6	13.793	-0.53689	14.524	13.717	-0.11229	15.952	1905
2	1	1.0618	668.86	1012.3	654.27	1075.2	13.929	-0.74398	14.331	13.814	-0.31139	15.76	1907
2	1	1.0681	680.68	995.39	662.38	1058.9	14.079	-0.95144	14.121	13.921	-0.50787	15.55	1909
2	1	1.0745	686.86	986.85	666.74	1050.8	14.158	-1.0566	14.012	13.979	-0.60608	15.439	1910
2	1	1.0809	699.51	969.79	675.53	1034.5	14.319	-1.2667	13.788	14.095	-0.80273	15.211	1912
2	1	1.0872	706.01	961.16	680.14	1026.4	14.402	-1.3731	13.673	14.155	-0.90083	15.09	1913
2	1	1.0936	719.27	943.95	689.39	1009.5	14.572	-1.5851	13.437	14.278	-1.1056	14.846	1915
2	1	1.1	725.96	935.46	694.33	1000.8	14.657	-1.6897	13.319	14.343	-1.2106	14.719	1916
2	1	1.1063	739.5	917.64	704.11	983.41	14.83	-1.9092	13.076	14.472	-1.4204	14.467	1918
2	1	1.1127	745.98	908.35	709.03	974.77	14.913	-2.0235	12.958	14.537	-1.5249	14.344	1919
2	1	1.1191	758.79	889.5	718.46	957.37	15.076	-2.2554	12.722	14.662	-1.7352	14.101	1921
2	1	1.1254	764.88	879.64	723.34	948.63	15.153	-2.3765	12.607	14.726	-1.8408	13.976	1922
2	1	1.1318	777.1	859.97	732.72	931.78	15.308	-2.6182	12.375	14.85	-2.0444	13.731	1924
2	1	1.1382	782.93	850.24	737.25	923.44	15.382	-2.7378	12.262	14.91	-2.1452	13.61	1925
2	1	1.1445	794.7	830.36	746.36	907.23	15.531	-2.9818	12.032	15.03	-2.3412	13.364	1927
2	1	1.1509	800.41	820.45	750.83	899.2	15.603	-3.1036	11.919	15.089	-2.4382	13.242	1928
2	1	1.1573	811.54	801.19	759.66	883.57	15.744	-3.34	11.7	15.206	-2.6271	12.997	1930
2	1	1.1636	817.11	791.61	764.11	875.93	15.814	-3.4576	11.59	15.265	-2.7194	12.873	1931
2	1	1.17	827.7	773.18	773.06	860.57	15.948	-3.6839	11.379	15.383	-2.9051	12.622	1933
2	1	1.1764	837.93	755.43	782.01	845.09	16.077	-3.9018	11.177	15.501	-3.0922	12.372	1935
2	1	1.1827	843.09	746.81	786.67	837.38	16.142	-4.0077	11.076	15.563	-3.1854	12.244	1936
2	1	1.1891	853.26	729.29	796.01	821.9	16.271	-4.2228	10.874	15.686	-3.3724	11.992	1938
2	1	1.1955	858.42	720.66	800.82	813.56	16.336	-4.3287	10.775	15.75	-3.4733	11.865	1939
2	1	1.2018	868.79	703.36	810.63	796.59	16.467	-4.5413	10.577	15.879	-3.6784	11.614	1941
2	1	1.2082	873.81	695.01	815.73	787.83	16.531	-4.6437	10.484	15.947	-3.7843	11.488	1942
2	1	1.2146	883.91	677.91	825.69	769.66	16.659	-4.8538	10.3	16.078	-4.0039	11.247	1944
2	1	1.2209	889.06	669.53	830.75	760.37	16.724	-4.9567	10.207	16.145	-4.1162	11.127	1945
2	1	1.2273	899.22	652.95	841.07	741.64	16.853	-5.1605	10.028	16.282	-4.3425	10.892	1947
2	1	1.2337	904.18	644.71	846.29	732.5	16.916	-5.2615	9.9414	16.351	-4.4529	10.776	1948
2	1	1.24	914.3	628.45	857.01	714.21	17.044	-5.4613	9.7653	16.492	-4.6741	10.542	1950
2	1	1.2464	919.01	620.34	862.35	705.61	17.104	-5.5609	9.6817	16.563	-4.778	10.427	1951
2	1	1.2528	928.28	604.9	873.26	688.73	17.221	-5.7506	9.5148	16.707	-4.9819	10.198	1953
2	1	1.2591	932.5	597.48	878.76	680.51	17.274	-5.8416	9.4364	16.78	-5.0813	10.083	1954
2	1	1.2655	940.55	582.67	889.49	664.27	17.376	-6.0234	9.2731	16.922	-5.2776	9.8607	1956
2	1	1.2719	944.39	575.48	894.77	656.43	17.424	-6.1116	9.1939	16.992	-5.3723	9.7528	1957
2	1	1.2783	951.78	561.63	905.19	641.14	17.517	-6.2815	9.0374	17.13	-5.5571	9.5408	1959
2	1	1.2846	958.79	548.54	915.13	626.33	17.605	-6.4421	8.8844	17.261	-5.7362	9.3393	1961
2	1	1.291	962.17	542.48	920.08	619.38	17.648	-6.5164	8.81	17.327	-5.8202	9.2389	1962
2	1	1.2974	970.19	529.06	928.41	606.89	17.75	-6.6813	8.6409	17.437	-5.9711	9.0471	1964
2	1	1.3037	974.07	522.25	932.26	600.73	17.799	-6.7648	8.5585	17.488	-6.0455	8.9532	1965
2	1	1.3101	981.35	509.49	939.93	588.87	17.891	-6.9215	8.3997	17.59	-6.1888	8.7674	1967
2	1	1.3165	984.87	503.42	943.67	583.49	17.935	-6.996	8.3188	17.639	-6.2539	8.6769	1968
2	1	1.3228	991.4	491.97	950.63	572.89	18.017	-7.1366	8.1649	17.731	-6.382	8.5013	1970
2	1	1.3292	994.53	486.72	954.02	567.71	18.057	-7.201	8.0893	17.776	-6.4446	8.4128	1971
2	1	1.3356	1000.7	476.56	960.89	558.96	18.135	-7.3258	7.9362	17.867	-6.5504	8.2434	1973
2	1	1.342	1003.7	472.24	964.06	554.64	18.174	-7.379	7.8605	17.909	-6.6026	8.1618	1974
2	1	1.3483	1009.4	464.18	970.42	547.36	18.246	-7.4782	7.7123	17.994	-6.6905	7.999	1976
2	1	1.3547	1012.2	460.67	973.51	543.91	18.282	-7.5214	7.6369	18.035	-6.7322	7.915	1977
2	1	1.3611	1017.5	454.48	979.56	538.28	18.35	-7.5978	7.4919	18.115	-6.8003	7.7572	1979
2	1	1.3674	1019.9	451.59	982.33	535.73	18.381	-7.6335	7.4254	18.152	-6.8311	7.6842	1980
2	1	1.3738	1024.8	446.46	987.74	530.59	18.444	-7.6969	7.2922	18.224	-6.8932	7.5385	1982
2	1	1.3802	1027	443.69	990.25	528.49	18.471	-7.731	7.2257	18.257	-6.9186	7.4723	1983
2	1	1.3865	1031.1	439.16	995.06	524.32	18.524	-7.787	7.1038	18.321	-6.969	7.3388	1985
2	1	1.3929	1033	437.09	997.45	522.71	18.549	-7.8126	7.0445	18.353	-6.9884	7.2752	1986
2	1	1.3993	1036.9	433.97	1001.9	519.62	18.599	-7.8514	6.9295	18.412	-7.0258	7.1528	1988
2	1	1.4056	1040.4	431.23	1006	516.85	18.645	-7.8854	6.8228	18.468	-7.0593	7.0348	1990
2	1	1.412	1042.1	430.42	1007.8	515.89	18.667	-7.8957	6.7737	18.491	-7.0708	6.9838	1991
2	1	1.4184	1045.3	428.39	1011.4	513.93	18.708	-7.9211	6.671	18.54	-7.0945	6.8766	1993
2	1	1.4247	1046.8	427.35	1013.2	513.11	18.728	-7.9341	6.6223	18.563	-7.1044	6.8259	1994
2	1	1.4311	1049.5	425.8	1016.4	511.78	18.762	-7.9535	6.5365	18.605	-7.1205	6.7343	1996
2	1	1.4375	1050.7	425.23	1017.7	511.2	18.779	-7.9608	6.4945	18.623	-7.1275	6.6939	1997
2	1	1.4438	1053	424.26	1020.5	510.27	18.809	-7.9731	6.4182	18.661	-7.1388	6.6098	1999
2	1	1.4502	1054.2	424.02	1021.8	509.98	18.824	-7.9763	6.3823	18.678	-7.1423	6.5726	2000
2	1	1.4566	1056.2	423.85	1024.1	509.46	18.851	-7.9787	6.3156	18.709	-7.1485	6.4986	2002
2	1	1.4629	1057.1	423.7	1025.2	509.37	18.863	-7.9807	6.2838	18.724	-7.1496	6.4654	2003
2	1	1.4693	1058.2	423.18	1027	509.26	18.877	-7.9873	6.2294	18.747	-7.1509	6.4057	2005
2	1	1.4757	1058.8	423.44	1027.7	509.59	18.885	-7.9843	6.2037	18.757	-7.1469	6.3801	2006
2	1	1.4821	1059.6	423.44	1029.1	509.46	18.896	-7.9845	6.1524	18.775	-7.1485	6.3213	2008
2	1	1.4884	1060	423.69	1029.8	510.01	18.901	-7.9816	6.1256	18.785	-7.1419	6.2964	2009
2	1	1.4948	1060.5	424.44	1031	510.98	18.908	-7.9726	6.0808	18.801	-7.1302	6.2481	2011
2	1	1.5012	1060.9	424.97	1031.5	511.34	18.913	-7.9662	6.0561	18.808	-7.1258	6.2207	2012
2	1	1.5075	1061.4	426.3	1032.5	512.81	18.92	-7.9502	6.0094	18.821	-7.108	6.1722	2014
2	1	1.5144	1061.6	427.75	1033.2	514.31	18.923	-7.9326	5.9722	18.83	-7.0898	6.1277	2016
2	1	1.5281	1061.8	430.32	1033.8	516.8	18.927	-7.9015	5.9004	18.839	-7.0597	6.0574	2019
2	1	1.6944	1059.3	437.63	1032.2	523.85	18.896	-7.8121	5.8489	18.819	-6.9745	5.909	2059
3	1	0.0063816	620.5	1174.7	627.53	1226.2	13.343	1.24	15.553	13.471	1.5138	16.33	2501
3	1	0.012791	620.45	1174.8	627.53	1226.3	13.342	1.2411	15.553	13.471	1.5148	16.329	2503
3	1	0.019155	620.44	1174.8	627.57	1226.3	13.342	1.2413	15.554	13.471	1.5155	16.329	2505
3	1	0.025524	620.44	1174.8	627.57	1226.3	13.342	1.2411	15.554	13.471	1.515	16.329	2506
3	1	0.031891	620.46	1174.9	627.54	1226.3	13.343	1.2421	15.553	13.471	1.5159	16.329	2508
3	1	0.038255	620.45	1174.9	627.53	1226.3	13.342	1.2418	15.553	13.471	1.5158	16.329	2509
3	1	0.044627	620.43	1174.9	627.5	1226.4	13.342	1.2418	15.554	13.47	1.5163	16.33	2511
3	1	0.051002	620.41	1174.9	627.48	1226.4	13.342	1.2423	15.554	13.47	1.5161	16.33	2512
3	1	0.057381	620.42	1174.9	627.55	1226.3	13.342	1.2423	15.554	13.471	1.5159	16.33	2514
3	1	0.06375	620.42	1174.9	627.5	1226.4	13.342	1.2418	15.554	13.47	1.516	16.33	2515
3	1	0.070115	620.42	1174.9	627.53	1226.4	13.342	1.2419	15.555	13.471	1.5167	16.33	2517
3	1	0.076478	620.44	1174.8	627.55	1226.4	13.342	1.2416	15.555	13.471	1.5172	16.33	2518
3	1	0.082845	620.44	1174.8	627.53	1226.5	13.342	1.2416	15.555	13.471	1.5173	16.33	2520
3	1	0.08921	620.46	1174.8	627.58	1226.5	13.342	1.2417	15.555	13.472	1.5176	16.33	2521
3	1	0.10631	620.39	1174.9	627.64	1226.6	13.342	1.2429	15.557	13.472	1.5194	16.33	2525
3	1	0.11268	620.42	1175	627.57	1226.7	13.342	1.2433	15.557	13.471	1.52	16.331	2527
3	1	0.11904	620.42	1175	627.56	1226.8	13.342	1.243	15.557	13.471	1.5211	16.332	2528
3	1	0.12541	620.38	1175.1	627.58	1226.7	13.341	1.2443	15.557	13.471	1.5197	16.332	2530
3	1	0.13177	620.34	1174.9	627.62	1226.7	13.341	1.2422	15.558	13.472	1.52	16.332	2532
3	1	0.13813	620.39	1174.9	627.6	1226.7	13.342	1.2428	15.558	13.472	1.5202	16.332	2533
3	1	0.1445	620.4	1174.9	627.64	1226.7	13.342	1.2426	15.558	13.472	1.5203	16.332	2535
3	1	0.15086	620.39	1174.9	627.69	1226.7	13.342	1.242	15.558	13.473	1.5206	16.331	2536
3	1	0.15723	620.38	1174.9	627.68	1226.7	13.341	1.2421	15.558	13.473	1.5204	16.332	2538
3	1	0.16359	620.36	1174.9	627.64	1226.7	13.341	1.2428	15.558	13.472	1.5202	16.332	2539
3	1	0.16995	620.36	1175	627.67	1226.7	13.341	1.2433	15.558	13.473	1.5201	16.332	2541
3	1	0.17632	620.37	1175	627.68	1226.7	13.341	1.2435	15.558	13.473	1.5205	16.332	2542
3	1	0.18268	620.37	1174.9	627.66	1226.8	13.341	1.2425	15.559	13.473	1.5211	16.332	2544
3	1	0.18904	620.35	1174.9	627.73	1226.8	13.341	1.2426	15.559	13.474	1.5219	16.332	2545
3	1	0.19541	620.36	1175	627.66	1226.9	13.341	1.2433	15.559	13.473	1.5224	16.333	2547
3	1	0.20177	620.34	1175	627.62	1226.9	13.341	1.2434	15.56	13.472	1.5226	16.333	2548
3	1	0.20814	620.33	1175	627.6	1226.8	13.341	1.2435	15.56	13.472	1.5219	16.334	2550
3	1	0.21451	620.33	1175	627.63	1226.9	13.341	1.2438	15.56	13.472	1.5221	16.334	2551
3	1	0.22087	620.32	1175	627.72	1226.9	13.341	1.2432	15.56	13.473	1.5227	16.333	2553
3	1	0.22724	620.32	1175	627.7	1226.9	13.341	1.2436	15.561	13.473	1.5224	16.334	2554
3	1	0.23362	620.34	1175	627.67	1226.9	13.341	1.2434	15.56	13.473	1.5224	16.335	2556
3	1	0.23999	620.39	1175	627.71	1226.9	13.342	1.2442	15.56	13.473	1.5228	16.335	2558
3	1	0.24636	620.39	1175.1	627.7	1226.9	13.342	1.2443	15.56	13.473	1.5221	16.335	2559
3	1	0.25272	620.38	1175	627.7	1226.9	13.342	1.244	15.561	13.473	1.5226	16.335	2561
3	1	0.25908	620.42	1175.1	627.74	1226.9	13.342	1.2444	15.56	13.474	1.523	16.335	2562
3	1	0.26545	620.39	1175.1	627.75	1226.9	13.342	1.2451	15.561	13.474	1.5231	16.335	2564
3	1	0.27181	620.38	1175.1	627.75	1227	13.342	1.245	15.561	13.474	1.5238	16.335	2565
3	1	0.27818	620.37	1175.2	627.78	1227	13.341	1.246	15.561	13.474	1.5238	16.335	2567
3	1	0.28454	620.4	1175.2	627.79	1227	13.342	1.2455	15.56	13.474	1.5234	16.334	2568
3	1	0.2909	620.4	1175.2	627.88	1227	13.342	1.2455	15.56	13.476	1.5233	16.333	2570
3	1	0.29727	620.4	1175.1	627.79	1226.9	13.342	1.2449	15.56	13.474	1.5231	16.335	2571
3	1	0.30363	620.36	1175.1	627.81	1227	13.341	1.2449	15.561	13.475	1.5241	16.334	2573
3	1	0.31	620.36	1175.2	627.79	1227	13.341	1.2456	15.561	13.474	1.5238	16.335	2574
3	1	0.31636	620.38	1175.1	627.83	1227.1	13.342	1.2449	15.561	13.475	1.5245	16.334	2576
3	1	0.32273	620.36	1175.1	627.85	1227.1	13.341	1.2448	15.561	13.475	1.5248	16.334	2577
3	1	0.32909	620.35	1175.1	627.87	1227.1	13.341	1.2449	15.561	13.475	1.5247	16.334	2579
3	1	0.33545	620.35	1175.1	627.85	1227.1	13.341	1.2454	15.561	13.475	1.5249	16.334	2580
3	1	0.34182	620.34	1175.1	627.85	1227.2	13.341	1.245	15.562	13.475	1.5269	16.335	2582
3	1	0.34818	620.35	1175.1	627.89	1227.2	13.341	1.245	15.562	13.476	1.5265	16.334	2583
3	1	0.35455	620.31	1175.1	627.85	1227.2	13.341	1.2452	15.562	13.475	1.5263	16.335	2585
3	1	0.36091	620.33	1175.2	627.81	1227.2	13.341	1.2459	15.562	13.475	1.526	16.335	2587
3	1	0.36727	620.34	1175.2	627.78	1227.2	13.341	1.2459	15.562	13.474	1.526	16.336	2588
3	1	0.37364	620.31	1175.2	627.8	1227.2	13.341	1.2457	15.562	13.475	1.5259	16.336	2590
3	1	0.38001	620.3	1175.2	627.82	1227.2	13.341	1.246	15.562	13.475	1.5261	16.335	2591
3	1	0.38637	620.35	1175.2	627.85	1227.2	13.341	1.2457	15.562	13.475	1.5268	16.335	2593
3	1	0.40622	620.35	1175.2	627.91	1227.3	13.341	1.2466	15.562	13.476	1.5271	16.335	2597
3	1	0.41259	620.37	1175.3	627.86	1227.2	13.342	1.2473	15.562	13.475	1.5268	16.335	2599
3	1	0.41895	620.39	1175.3	627.83	1227.3	13.342	1.247	15.562	13.475	1.5272	16.336	2600
